  32	3.343163e-10	7.594952e+10	5.616279e-07	1.564128e+04	5.336382e-02	9.945205e-18	-2.103671e-22	-1.511777e-10	1.987526e-01	1.909828e+05	1.914347e+05	9.631808e+05	1.877449e-322
  33	3.393562e-10	7.594952e+10	5.644361e-07	1.564128e+04	5.336382e-02	9.953225e-18	-8.004946e-22	-1.534567e-10	2.017488e-01	1.900326e+05	1.904823e+05	9.441555e+05	1.877449e-322
  34	3.444720e-10	7.594952e+10	5.672582e-07	1.564128e+04	5.336382e-02	1.002398e-17	6.085041e-22	-1.557701e-10	2.047902e-01	1.890872e+05	1.895346e+05	9.255061e+05	1.877449e-322
  35	3.496650e-10	7.594952e+10	5.700945e-07	1.564128e+04	5.336382e-02	1.017853e-17	-1.099586e-22	-1.581184e-10	2.078775e-01	1.881465e+05	1.885917e+05	9.072250e+05	1.877449e-322
  36	3.549362e-10	7.594952e+10	5.729450e-07	1.564128e+04	5.336382e-02	1.028300e-17	4.111182e-22	-1.605020e-10	2.110113e-01	1.872104e+05	1.876534e+05	8.893051e+05	1.877449e-322
  37	3.602869e-10	7.594952e+10	5.758097e-07	1.564128e+04	5.336382e-02	1.039390e-17	6.942489e-22	-1.629216e-10	2.141923e-01	1.862790e+05	1.867198e+05	8.717391e+05	1.877449e-322
  38	3.657183e-10	7.594952e+10	5.786888e-07	1.564128e+04	5.336382e-02	1.046814e-17	-2.279635e-22	-1.653777e-10	2.174213e-01	1.853523e+05	1.857908e+05	8.545201e+05	1.877449e-322
  39	3.712316e-10	7.594952e+10	5.815822e-07	1.564128e+04	5.336382e-02	1.060092e-17	1.300742e-22	-1.678707e-10	2.206989e-01	1.844301e+05	1.848665e+05	8.376411e+05	1.877449e-322
  40	3.768279e-10	7.594952e+10	5.844901e-07	1.564128e+04	5.336382e-02	1.074677e-17	3.304023e-22	-1.704014e-10	2.240260e-01	1.835126e+05	1.839467e+05	8.210956e+05	1.877449e-322
  41	3.825087e-10	7.594952e+10	5.874126e-07	1.564128e+04	5.336382e-02	1.077215e-17	3.962947e-23	-1.729702e-10	2.274032e-01	1.825996e+05	1.830316e+05	8.048769e+05	1.877449e-322
  42	3.882750e-10	7.594952e+10	5.903496e-07	1.564128e+04	5.336382e-02	1.087688e-17	2.484456e-22	-1.755778e-10	2.308313e-01	1.816911e+05	1.821210e+05	7.889786e+05	1.877449e-322
  43	3.941283e-10	7.594952e+10	5.933014e-07	1.564128e+04	5.336382e-02	1.099299e-17	5.786222e-22	-1.782246e-10	2.343111e-01	1.807872e+05	1.812149e+05	7.733943e+05	1.877449e-322
  44	4.000698e-10	7.594952e+10	5.962679e-07	1.564128e+04	5.336382e-02	1.110703e-17	7.507322e-22	-1.809114e-10	2.378434e-01	1.798877e+05	1.803133e+05	7.581178e+05	1.877449e-322
  45	4.061009e-10	7.594952e+10	5.992492e-07	1.564128e+04	5.336382e-02	1.124332e-17	-2.276063e-22	-1.836387e-10	2.414289e-01	1.789928e+05	1.794162e+05	7.431431e+05	1.877449e-322
  46	4.122230e-10	7.594952e+10	6.022455e-07	1.564128e+04	5.336382e-02	1.135108e-17	-2.158753e-22	-1.864070e-10	2.450685e-01	1.781022e+05	1.785236e+05	7.284642e+05	1.877449e-322
  47	4.184373e-10	7.594952e+10	6.052567e-07	1.564128e+04	5.336382e-02	1.150762e-17	9.627066e-22	-1.892172e-10	2.487629e-01	1.772162e+05	1.776354e+05	7.140752e+05	1.877449e-322
  48	4.247453e-10	7.594952e+10	6.082830e-07	1.564128e+04	5.336382e-02	1.162052e-17	-1.973954e-23	-1.920696e-10	2.525131e-01	1.763345e+05	1.767517e+05	6.999704e+05	1.877449e-322
  49	4.311484e-10	7.594952e+10	6.113244e-07	1.564128e+04	5.336382e-02	1.167564e-17	-5.837263e-24	-1.949651e-10	2.563197e-01	1.754572e+05	1.758723e+05	6.861442e+05	1.877449e-322
  50	4.376480e-10	7.594952e+10	6.143810e-07	1.564128e+04	5.336382e-02	1.179679e-17	4.923605e-22	-1.979042e-10	2.601838e-01	1.745843e+05	1.749973e+05	6.725912e+05	1.877449e-322
  51	4.442456e-10	7.594952e+10	6.174529e-07	1.564128e+04	5.336382e-02	1.187822e-17	2.657506e-22	-2.008877e-10	2.641061e-01	1.737157e+05	1.741267e+05	6.593058e+05	1.877449e-322
  52	4.509426e-10	7.594952e+10	6.205402e-07	1.564128e+04	5.336382e-02	1.198165e-17	2.292042e-22	-2.039161e-10	2.680875e-01	1.728515e+05	1.732604e+05	6.462829e+05	1.877449e-322
  53	4.577407e-10	7.594952e+10	6.236429e-07	1.564128e+04	5.336382e-02	1.221076e-17	4.128383e-23	-2.069901e-10	2.721290e-01	1.719915e+05	1.723984e+05	6.335171e+05	1.877449e-322
  54	4.646412e-10	7.594952e+10	6.267611e-07	1.564128e+04	5.336382e-02	1.225505e-17	3.370479e-22	-2.101105e-10	2.762313e-01	1.711358e+05	1.715407e+05	6.210036e+05	1.877449e-322
  55	4.716457e-10	7.594952e+10	6.298949e-07	1.564128e+04	5.336382e-02	1.247922e-17	-3.326676e-22	-2.132780e-10	2.803956e-01	1.702844e+05	1.706872e+05	6.087372e+05	1.877449e-322
  56	4.787558e-10	7.594952e+10	6.330444e-07	1.564128e+04	5.336382e-02	1.258990e-17	1.399157e-22	-2.164932e-10	2.846226e-01	1.694372e+05	1.698380e+05	5.967131e+05	1.877449e-322
  57	4.859731e-10	7.594952e+10	6.362096e-07	1.564128e+04	5.336382e-02	1.263433e-17	7.722295e-22	-2.197568e-10	2.889133e-01	1.685942e+05	1.689930e+05	5.849265e+05	1.877449e-322
  58	4.932992e-10	7.594952e+10	6.393907e-07	1.564128e+04	5.336382e-02	1.275884e-17	-3.136706e-23	-2.230697e-10	2.932687e-01	1.677555e+05	1.681523e+05	5.733728e+05	1.877449e-322
  59	5.007357e-10	7.594952e+10	6.425876e-07	1.564128e+04	5.336382e-02	1.293940e-17	5.887646e-22	-2.264325e-10	2.976898e-01	1.669209e+05	1.673157e+05	5.620472e+05	1.877449e-322
  60	5.082844e-10	7.594952e+10	6.458006e-07	1.564128e+04	5.336382e-02	1.307464e-17	-6.845484e-22	-2.298460e-10	3.021775e-01	1.660904e+05	1.664833e+05	5.509454e+05	1.877449e-322
  61	5.159469e-10	7.594952e+10	6.490296e-07	1.564128e+04	5.336382e-02	1.315953e-17	-5.803424e-22	-2.333109e-10	3.067328e-01	1.652641e+05	1.656550e+05	5.400628e+05	1.877449e-322
  62	5.237248e-10	7.594952e+10	6.522747e-07	1.564128e+04	5.336382e-02	1.334334e-17	-4.486139e-22	-2.368281e-10	3.113569e-01	1.644419e+05	1.648308e+05	5.293952e+05	1.877449e-322
  63	5.316200e-10	7.594952e+10	6.555361e-07	1.564128e+04	5.336382e-02	1.344664e-17	5.389646e-22	-2.403983e-10	3.160506e-01	1.636238e+05	1.640108e+05	5.189383e+05	1.877449e-322
  64	5.396343e-10	7.594952e+10	6.588138e-07	1.564128e+04	5.336382e-02	1.357104e-17	6.425125e-22	-2.440224e-10	3.208151e-01	1.628097e+05	1.631948e+05	5.086880e+05	1.877449e-322
  65	5.477693e-10	7.594952e+10	6.621078e-07	1.564128e+04	5.336382e-02	1.372585e-17	-5.758305e-23	-2.477010e-10	3.256514e-01	1.619997e+05	1.623829e+05	4.986401e+05	1.877449e-322
  66	5.560270e-10	7.594952e+10	6.654184e-07	1.564128e+04	5.336382e-02	1.388430e-17	-1.867924e-22	-2.514352e-10	3.305607e-01	1.611937e+05	1.615750e+05	4.887907e+05	1.877449e-322
  67	5.644092e-10	7.594952e+10	6.687455e-07	1.564128e+04	5.336382e-02	1.397214e-17	3.962007e-22	-2.552256e-10	3.355439e-01	1.603918e+05	1.607711e+05	4.791359e+05	1.877449e-322
  68	5.729177e-10	7.594952e+10	6.720892e-07	1.564128e+04	5.336382e-02	1.412539e-17	1.245132e-21	-2.590731e-10	3.406023e-01	1.595938e+05	1.599713e+05	4.696717e+05	1.877449e-322
  69	5.815545e-10	7.594952e+10	6.754496e-07	1.564128e+04	5.336382e-02	1.434006e-17	-2.630810e-22	-2.629787e-10	3.457369e-01	1.587998e+05	1.591754e+05	4.603945e+05	1.877449e-322
  70	5.903215e-10	7.594952e+10	6.788269e-07	1.564128e+04	5.336382e-02	1.443159e-17	-3.881545e-22	-2.669431e-10	3.509489e-01	1.580098e+05	1.583835e+05	4.513006e+05	1.877449e-322
  71	5.992207e-10	7.594952e+10	6.822210e-07	1.564128e+04	5.336382e-02	1.457007e-17	-1.484789e-22	-2.709673e-10	3.562395e-01	1.572236e+05	1.575955e+05	4.423863e+05	1.877449e-322
  72	6.082540e-10	7.594952e+10	6.856321e-07	1.564128e+04	5.336382e-02	1.481385e-17	-4.378981e-22	-2.750522e-10	3.616099e-01	1.564414e+05	1.568114e+05	4.336480e+05	1.877449e-322
  73	6.174235e-10	7.594952e+10	6.890603e-07	1.564128e+04	5.336382e-02	1.492399e-17	2.669537e-22	-2.791987e-10	3.670612e-01	1.556631e+05	1.560312e+05	4.250824e+05	1.877449e-322
  74	6.267313e-10	7.594952e+10	6.925056e-07	1.564128e+04	5.336382e-02	1.499581e-17	-1.537052e-22	-2.834076e-10	3.725947e-01	1.548887e+05	1.552550e+05	4.166859e+05	1.877449e-322
  75	6.361793e-10	7.594952e+10	6.959681e-07	1.564128e+04	5.336382e-02	1.511895e-17	5.581401e-22	-2.876800e-10	3.782116e-01	1.541181e+05	1.544825e+05	4.084553e+05	1.877449e-322
  76	6.457698e-10	7.594952e+10	6.994480e-07	1.564128e+04	5.336382e-02	1.529543e-17	6.585486e-22	-2.920168e-10	3.839132e-01	1.533513e+05	1.537140e+05	4.003873e+05	1.877449e-322
  77	6.555049e-10	7.594952e+10	7.029452e-07	1.564128e+04	5.336382e-02	1.551959e-17	-8.099978e-22	-2.964190e-10	3.897007e-01	1.525884e+05	1.529492e+05	3.924786e+05	1.877449e-322
  78	6.653867e-10	7.594952e+10	7.064599e-07	1.564128e+04	5.336382e-02	1.560316e-17	-9.452606e-22	-3.008876e-10	3.955755e-01	1.518292e+05	1.521883e+05	3.847262e+05	1.877449e-322
  79	6.754175e-10	7.594952e+10	7.099922e-07	1.564128e+04	5.336382e-02	1.584335e-17	4.129699e-22	-3.054235e-10	4.015389e-01	1.510739e+05	1.514311e+05	3.771269e+05	1.877449e-322
  80	6.855995e-10	7.594952e+10	7.135422e-07	1.564128e+04	5.336382e-02	1.602025e-17	-5.835759e-22	-3.100278e-10	4.075921e-01	1.503223e+05	1.506777e+05	3.696777e+05	1.877449e-322
  81	6.959350e-10	7.594952e+10	7.171099e-07	1.564128e+04	5.336382e-02	1.604090e-17	5.618624e-22	-3.147015e-10	4.137366e-01	1.495744e+05	1.499280e+05	3.623756e+05	1.877449e-322
  82	7.064263e-10	7.594952e+10	7.206954e-07	1.564128e+04	5.336382e-02	1.620736e-17	-1.205992e-22	-3.194457e-10	4.199737e-01	1.488302e+05	1.491821e+05	3.552178e+05	1.877449e-322
  83	7.170758e-10	7.594952e+10	7.242989e-07	1.564128e+04	5.336382e-02	1.643380e-17	8.418443e-23	-3.242613e-10	4.263049e-01	1.480898e+05	1.484399e+05	3.482013e+05	1.877449e-322
  84	7.278858e-10	7.594952e+10	7.279204e-07	1.564128e+04	5.336382e-02	1.665113e-17	-2.482294e-22	-3.291496e-10	4.327315e-01	1.473530e+05	1.477014e+05	3.413234e+05	1.877449e-322
  85	7.388587e-10	7.594952e+10	7.315600e-07	1.564128e+04	5.336382e-02	1.682167e-17	-1.913983e-22	-3.341116e-10	4.392550e-01	1.466199e+05	1.469666e+05	3.345814e+05	1.877449e-322
  86	7.499971e-10	7.594952e+10	7.352178e-07	1.564128e+04	5.336382e-02	1.672074e-17	-6.424185e-22	-3.391484e-10	4.458768e-01	1.458905e+05	1.462354e+05	3.279726e+05	1.877449e-322
  87	7.613034e-10	7.594952e+10	7.388939e-07	1.564128e+04	5.336382e-02	1.716591e-17	-3.562329e-22	-3.442611e-10	4.525985e-01	1.451646e+05	1.455078e+05	3.214943e+05	1.877449e-322
  88	7.727802e-10	7.594952e+10	7.425884e-07	1.564128e+04	5.336382e-02	1.736413e-17	-8.386483e-22	-3.494508e-10	4.594214e-01	1.444424e+05	1.447839e+05	3.151440e+05	1.877449e-322
  89	7.844299e-10	7.594952e+10	7.463013e-07	1.564128e+04	5.336382e-02	1.740465e-17	3.695805e-22	-3.547189e-10	4.663473e-01	1.437238e+05	1.440636e+05	3.089191e+05	1.877449e-322
  90	7.962553e-10	7.594952e+10	7.500328e-07	1.564128e+04	5.336382e-02	1.760117e-17	3.475475e-22	-3.600663e-10	4.733775e-01	1.430088e+05	1.433468e+05	3.028172e+05	1.877449e-322
  91	8.082590e-10	7.594952e+10	7.537830e-07	1.564128e+04	5.336382e-02	1.778309e-17	-2.216844e-22	-3.654943e-10	4.805137e-01	1.422973e+05	1.426337e+05	2.968357e+05	1.877449e-322
  92	8.204436e-10	7.594952e+10	7.575519e-07	1.564128e+04	5.336382e-02	1.796405e-17	3.691669e-22	-3.710042e-10	4.877575e-01	1.415893e+05	1.419240e+05	2.909725e+05	1.877449e-322
  93	8.328118e-10	7.594952e+10	7.613397e-07	1.564128e+04	5.336382e-02	1.820256e-17	-2.867685e-22	-3.765971e-10	4.951106e-01	1.408849e+05	1.412179e+05	2.852250e+05	1.877449e-322
  94	8.453666e-10	7.594952e+10	7.651464e-07	1.564128e+04	5.336382e-02	1.839802e-17	7.881903e-22	-3.822744e-10	5.025744e-01	1.401840e+05	1.405153e+05	2.795911e+05	1.877449e-322
  95	8.581106e-10	7.594952e+10	7.689721e-07	1.564128e+04	5.336382e-02	1.845347e-17	9.542656e-23	-3.880372e-10	5.101508e-01	1.394866e+05	1.398162e+05	2.740685e+05	1.877449e-322
  96	8.710467e-10	7.594952e+10	7.728170e-07	1.564128e+04	5.336382e-02	1.878166e-17	-6.019243e-22	-3.938869e-10	5.178414e-01	1.387926e+05	1.391206e+05	2.686549e+05	1.877449e-322
  97	8.841779e-10	7.594952e+10	7.766810e-07	1.564128e+04	5.336382e-02	1.892728e-17	-7.936610e-22	-3.998248e-10	5.256479e-01	1.381021e+05	1.384285e+05	2.633483e+05	1.877449e-322
  98	8.975070e-10	7.594952e+10	7.805644e-07	1.564128e+04	5.336382e-02	1.902089e-17	4.656651e-22	-4.058522e-10	5.335721e-01	1.374150e+05	1.377398e+05	2.581465e+05	1.877449e-322
  99	9.110370e-10	7.594952e+10	7.844673e-07	1.564128e+04	5.336382e-02	1.931584e-17	5.797784e-22	-4.119705e-10	5.416158e-01	1.367314e+05	1.370545e+05	2.530474e+05	1.877449e-322
 100	9.247710e-10	7.594952e+10	7.883896e-07	1.564128e+04	5.336382e-02	1.941054e-17	-1.331385e-22	-4.181810e-10	5.497807e-01	1.360511e+05	1.363726e+05	2.480491e+05	1.877449e-322
 101	9.387120e-10	7.594952e+10	7.923315e-07	1.564128e+04	5.336382e-02	1.975244e-17	2.232448e-22	-4.244852e-10	5.580687e-01	1.353742e+05	1.356941e+05	2.431495e+05	1.877449e-322
 102	9.528632e-10	7.594952e+10	7.962932e-07	1.564128e+04	5.336382e-02	1.978609e-17	-3.899781e-22	-4.308843e-10	5.664817e-01	1.347007e+05	1.350190e+05	2.383467e+05	1.877449e-322
 103	9.672278e-10	7.594952e+10	8.002747e-07	1.564128e+04	5.336382e-02	1.999062e-17	1.236503e-21	-4.373800e-10	5.750214e-01	1.340306e+05	1.343473e+05	2.336387e+05	1.877449e-322
 104	9.818088e-10	7.594952e+10	8.042760e-07	1.564128e+04	5.336382e-02	2.013403e-17	1.501070e-21	-4.439735e-10	5.836900e-01	1.333638e+05	1.336789e+05	2.290238e+05	1.877449e-322
 105	9.966097e-10	7.594952e+10	8.082974e-07	1.564128e+04	5.336382e-02	2.043036e-17	-1.070015e-21	-4.506665e-10	5.924892e-01	1.327003e+05	1.330138e+05	2.245000e+05	1.877449e-322
 106	1.011634e-09	7.594952e+10	8.123389e-07	1.564128e+04	5.336382e-02	2.066570e-17	-1.747043e-21	-4.574603e-10	6.014210e-01	1.320401e+05	1.323520e+05	2.200655e+05	1.877449e-322
 107	1.026884e-09	7.594952e+10	8.164006e-07	1.564128e+04	5.336382e-02	2.087124e-17	5.770901e-22	-4.643566e-10	6.104875e-01	1.313831e+05	1.316935e+05	2.157186e+05	1.877449e-322
 108	1.042365e-09	7.594952e+10	8.204826e-07	1.564128e+04	5.336382e-02	2.101593e-17	4.947104e-22	-4.713568e-10	6.196907e-01	1.307295e+05	1.310383e+05	2.114576e+05	1.877449e-322
 109	1.058078e-09	7.594952e+10	8.245850e-07	1.564128e+04	5.336382e-02	2.122500e-17	1.592153e-21	-4.784626e-10	6.290326e-01	1.300791e+05	1.303864e+05	2.072808e+05	1.877449e-322
 110	1.074029e-09	7.594952e+10	8.287079e-07	1.564128e+04	5.336382e-02	2.145541e-17	2.239028e-22	-4.856755e-10	6.385153e-01	1.294319e+05	1.297377e+05	2.031865e+05	1.877449e-322
 111	1.090220e-09	7.594952e+10	8.328515e-07	1.564128e+04	5.336382e-02	2.184885e-17	1.001565e-21	-4.929971e-10	6.481410e-01	1.287880e+05	1.290922e+05	1.991730e+05	1.877449e-322
 112	1.106655e-09	7.594952e+10	8.370157e-07	1.564128e+04	5.336382e-02	2.197337e-17	1.885690e-21	-5.004291e-10	6.579118e-01	1.281473e+05	1.284499e+05	1.952388e+05	1.877449e-322
 113	1.123338e-09	7.594952e+10	8.412008e-07	1.564128e+04	5.336382e-02	2.219372e-17	-1.325839e-21	-5.079731e-10	6.678299e-01	1.275097e+05	1.278109e+05	1.913824e+05	1.877449e-322
 114	1.140273e-09	7.594952e+10	8.454068e-07	1.564128e+04	5.336382e-02	2.228050e-17	-1.759432e-21	-5.156309e-10	6.778976e-01	1.268753e+05	1.271750e+05	1.876021e+05	1.877449e-322
 115	1.157463e-09	7.594952e+10	8.496339e-07	1.564128e+04	5.336382e-02	2.257958e-17	-7.345552e-22	-5.234041e-10	6.881170e-01	1.262441e+05	1.265423e+05	1.838965e+05	1.877449e-322
 116	1.174912e-09	7.594952e+10	8.538820e-07	1.564128e+04	5.336382e-02	2.285775e-17	8.457170e-22	-5.312945e-10	6.984904e-01	1.256160e+05	1.259127e+05	1.802640e+05	1.877449e-322
 117	1.192623e-09	7.594952e+10	8.581514e-07	1.564128e+04	5.336382e-02	2.295171e-17	7.845432e-22	-5.393038e-10	7.090202e-01	1.249911e+05	1.252862e+05	1.767033e+05	1.877449e-322
 118	1.210602e-09	7.594952e+10	8.624422e-07	1.564128e+04	5.336382e-02	2.334753e-17	-5.417657e-22	-5.474339e-10	7.197088e-01	1.243692e+05	1.246629e+05	1.732130e+05	1.877449e-322
 119	1.228852e-09	7.594952e+10	8.667544e-07	1.564128e+04	5.336382e-02	2.357386e-17	-4.722449e-22	-5.556865e-10	7.305585e-01	1.237505e+05	1.240427e+05	1.697916e+05	1.877449e-322
 120	1.247377e-09	7.594952e+10	8.710882e-07	1.564128e+04	5.336382e-02	2.363229e-17	-1.231559e-22	-5.640635e-10	7.415718e-01	1.231348e+05	1.234255e+05	1.664378e+05	1.877449e-322
 121	1.266182e-09	7.594952e+10	8.754436e-07	1.564128e+04	5.336382e-02	2.390628e-17	-1.637235e-21	-5.725669e-10	7.527511e-01	1.225222e+05	1.228115e+05	1.631502e+05	1.877449e-322
 122	1.285270e-09	7.594952e+10	8.798208e-07	1.564128e+04	5.336382e-02	2.424288e-17	-4.011826e-23	-5.811984e-10	7.640989e-01	1.219126e+05	1.222005e+05	1.599275e+05	1.877449e-322
 123	1.304645e-09	7.594952e+10	8.842199e-07	1.564128e+04	5.336382e-02	2.453418e-17	5.910581e-23	-5.899600e-10	7.756178e-01	1.213061e+05	1.215925e+05	1.567686e+05	1.877449e-322
 124	1.324313e-09	7.594952e+10	8.886410e-07	1.564128e+04	5.336382e-02	2.474256e-17	2.759155e-21	-5.988537e-10	7.873103e-01	1.207026e+05	1.209875e+05	1.536720e+05	1.877449e-322
 125	1.344277e-09	7.594952e+10	8.930842e-07	1.564128e+04	5.336382e-02	2.501432e-17	2.780022e-21	-6.078815e-10	7.991791e-01	1.201021e+05	1.203856e+05	1.506365e+05	1.877449e-322
 126	1.364542e-09	7.594952e+10	8.975497e-07	1.564128e+04	5.336382e-02	2.518424e-17	-7.586938e-22	-6.170454e-10	8.112268e-01	1.195046e+05	1.197866e+05	1.476611e+05	1.877449e-322
 127	1.385113e-09	7.594952e+10	9.020374e-07	1.564128e+04	5.336382e-02	2.553808e-17	-1.092837e-21	-6.263475e-10	8.234562e-01	1.189100e+05	1.191907e+05	1.447444e+05	1.877449e-322
 128	1.405994e-09	7.594952e+10	9.065476e-07	1.564128e+04	5.336382e-02	2.569168e-17	-2.703377e-22	-6.357897e-10	8.358699e-01	1.183184e+05	1.185977e+05	1.418853e+05	1.877449e-322
 129	1.427189e-09	7.594952e+10	9.110803e-07	1.564128e+04	5.336382e-02	2.590438e-17	-4.013706e-22	-6.453743e-10	8.484707e-01	1.177298e+05	1.180076e+05	1.390827e+05	1.877449e-322
